problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p4_sum_array_pairs,prompt_2,37,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = {}\n    for number in arg1:\n        if number in complements:\n            count += complements[number]\n        complement = arg2 - number\n        if complement in complements:\n            complements[complement] += 1\n        else:\n            complements[complement] = 1\n    return count']",10000,0.06916740001179278,0.07448679200024344,0.10448179999366403,N/A
p4_sum_array_pairs,prompt_2,37,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = {}\n    for number in arg1:\n        if number in complements:\n            count += complements[number]\n        complement = arg2 - number\n        if complement in complements:\n            complements[complement] += 1\n        else:\n            complements[complement] = 1\n    return count']",100000,1.1752827999880537,1.2019787659985013,1.3284119999734685,N/A
p4_sum_array_pairs,prompt_2,38,"['def funcImp(arg1, arg2):\n    count = 0\n    element_count = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in element_count:\n            count += element_count[complement]\n        if num in element_count:\n            element_count[num] += 1\n        else:\n            element_count[num] = 1\n    return count']",1000,0.006020999979227781,0.006582269998034462,0.01016820000950247,N/A
p4_sum_array_pairs,prompt_2,38,"['def funcImp(arg1, arg2):\n    count = 0\n    element_count = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in element_count:\n            count += element_count[complement]\n        if num in element_count:\n            element_count[num] += 1\n        else:\n            element_count[num] = 1\n    return count']",10000,0.06849139998666942,0.07131605899310671,0.08469270006753504,N/A
p4_sum_array_pairs,prompt_2,38,"['def funcImp(arg1, arg2):\n    count = 0\n    element_count = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in element_count:\n            count += element_count[complement]\n        if num in element_count:\n            element_count[num] += 1\n        else:\n            element_count[num] = 1\n    return count']",100000,1.119628000073135,1.150804990993347,1.3236853999551386,N/A
p4_sum_array_pairs,prompt_2,39,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",1000,0.006075699930079281,0.0065906390058808025,0.01013130007777363,N/A
p4_sum_array_pairs,prompt_2,39,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",10000,0.06747699994593859,0.07078861799789593,0.08123869996052235,N/A
p4_sum_array_pairs,prompt_2,39,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",100000,1.1209484999999404,1.1422126949985978,1.3355682000983506,N/A
p4_sum_array_pairs,prompt_2,40,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in seen:\n            count += seen[complement]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",1000,0.006065500085242093,0.0064480919949710365,0.007698100060224533,N/A
p4_sum_array_pairs,prompt_2,40,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in seen:\n            count += seen[complement]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",10000,0.06829149997793138,0.0716191769996658,0.08362729998771101,N/A
p4_sum_array_pairs,prompt_2,40,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in seen:\n            count += seen[complement]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",100000,1.121849299990572,1.1394870709918905,1.3072350999573246,N/A
p4_sum_array_pairs,prompt_2,41,"['def funcImp(arg1, arg2):\n    seen = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            pair_count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return pair_count']",1000,0.006243199924938381,0.006581546992529184,0.014402000000700355,N/A
p4_sum_array_pairs,prompt_2,41,"['def funcImp(arg1, arg2):\n    seen = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            pair_count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return pair_count']",10000,0.06880320003256202,0.07088984500500374,0.07444709993433207,N/A
p4_sum_array_pairs,prompt_2,41,"['def funcImp(arg1, arg2):\n    seen = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            pair_count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return pair_count']",100000,1.1200762999942526,1.140165063997265,1.1850750999292359,N/A
p4_sum_array_pairs,prompt_2,42,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in seen:\n            count += seen[complement]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",1000,0.006247499957680702,0.006471025000791997,0.007777599967084825,N/A
p4_sum_array_pairs,prompt_2,42,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in seen:\n            count += seen[complement]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",10000,0.06837889994494617,0.07132640899508261,0.08009699999820441,N/A
p4_sum_array_pairs,prompt_2,42,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in seen:\n            count += seen[complement]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",100000,1.1207196000032127,1.1441476219915785,1.2016848999774083,N/A
p4_sum_array_pairs,prompt_2,43,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",1000,0.00601669994648546,0.006427913008956239,0.00772210001014173,N/A
p4_sum_array_pairs,prompt_2,43,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",10000,0.06833100004587322,0.07270314699737356,0.14928749995306134,N/A
p4_sum_array_pairs,prompt_2,43,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",100000,1.1132056000642478,1.134475504005095,1.1907480000518262,N/A
p4_sum_array_pairs,prompt_2,44,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",1000,0.006097099976614118,0.006596512000542134,0.009490299969911575,N/A
p4_sum_array_pairs,prompt_2,44,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",10000,0.0684082000516355,0.07154600099893287,0.08082589996047318,N/A
p4_sum_array_pairs,prompt_2,44,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",100000,1.1085449000820518,1.1419474540010561,1.2845574000384659,N/A
p4_sum_array_pairs,prompt_2,45,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",1000,0.006217300076968968,0.006513664002995938,0.008721600053831935,N/A
p4_sum_array_pairs,prompt_2,45,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",10000,0.06751189997885376,0.07110075300675817,0.08703870000317693,N/A
p4_sum_array_pairs,prompt_2,45,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        target = arg2 - num\n        if target in seen:\n            count += seen[target]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",100000,1.1197804999537766,1.143887803000398,1.2121308000059798,N/A
p4_sum_array_pairs,prompt_2,46,"['def funcImp(arg1, arg2):\n    count = 0\n    num_dict = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in num_dict:\n            count += num_dict[complement]\n        if num in num_dict:\n            num_dict[num] += 1\n        else:\n            num_dict[num] = 1\n    return count']",1000,0.0060685999924317,0.006757071007741615,0.011689000064507127,N/A
p4_sum_array_pairs,prompt_2,46,"['def funcImp(arg1, arg2):\n    count = 0\n    num_dict = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in num_dict:\n            count += num_dict[complement]\n        if num in num_dict:\n            num_dict[num] += 1\n        else:\n            num_dict[num] = 1\n    return count']",10000,0.06875000009313226,0.07271309599746019,0.08384730003308505,N/A
p4_sum_array_pairs,prompt_2,46,"['def funcImp(arg1, arg2):\n    count = 0\n    num_dict = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in num_dict:\n            count += num_dict[complement]\n        if num in num_dict:\n            num_dict[num] += 1\n        else:\n            num_dict[num] = 1\n    return count']",100000,1.1241976999444887,1.1427580589964055,1.2237176999915391,N/A
p4_sum_array_pairs,prompt_2,47,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count\npass']",1000,0.006056700018234551,0.006890558997401968,0.019441999960690737,N/A
p4_sum_array_pairs,prompt_2,47,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count\npass']",10000,0.06830630009062588,0.07193620600621216,0.12566689995583147,N/A
p4_sum_array_pairs,prompt_2,47,"['def funcImp(arg1, arg2):\n    seen = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count\npass']",100000,1.1173573000123724,1.141597768001957,1.2075728999916464,N/A
p4_sum_array_pairs,prompt_2,48,"['def funcImp(arg1, arg2):\n    counts = {}\n    pair_count = 0\n    for number in arg1:\n        complement = arg2 - number\n        if complement in counts:\n            pair_count += counts[complement]\n        if number in counts:\n            counts[number] += 1\n        else:\n            counts[number] = 1\n    return pair_count']",1000,0.006201099953614175,0.006552783005172386,0.008680199971422553,N/A
p4_sum_array_pairs,prompt_2,48,"['def funcImp(arg1, arg2):\n    counts = {}\n    pair_count = 0\n    for number in arg1:\n        complement = arg2 - number\n        if complement in counts:\n            pair_count += counts[complement]\n        if number in counts:\n            counts[number] += 1\n        else:\n            counts[number] = 1\n    return pair_count']",10000,0.0670045999577269,0.07094093899708241,0.0778682999080047,N/A
p4_sum_array_pairs,prompt_2,48,"['def funcImp(arg1, arg2):\n    counts = {}\n    pair_count = 0\n    for number in arg1:\n        complement = arg2 - number\n        if complement in counts:\n            pair_count += counts[complement]\n        if number in counts:\n            counts[number] += 1\n        else:\n            counts[number] = 1\n    return pair_count']",100000,1.1257144999690354,1.1410346869973,1.197819699998945,N/A
p4_sum_array_pairs,prompt_2,49,"['def funcImp(arg1, arg2):\n    count_pairs = 0\n    element_counts = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in element_counts:\n            count_pairs += element_counts[complement]\n        if num in element_counts:\n            element_counts[num] += 1\n        else:\n            element_counts[num] = 1\n    return count_pairs']",1000,0.006115500000305474,0.006799465009244159,0.010982100036926568,N/A
p4_sum_array_pairs,prompt_2,49,"['def funcImp(arg1, arg2):\n    count_pairs = 0\n    element_counts = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in element_counts:\n            count_pairs += element_counts[complement]\n        if num in element_counts:\n            element_counts[num] += 1\n        else:\n            element_counts[num] = 1\n    return count_pairs']",10000,0.06777389999479055,0.07123325900174678,0.08051539992447942,N/A
p4_sum_array_pairs,prompt_2,49,"['def funcImp(arg1, arg2):\n    count_pairs = 0\n    element_counts = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in element_counts:\n            count_pairs += element_counts[complement]\n        if num in element_counts:\n            element_counts[num] += 1\n        else:\n            element_counts[num] = 1\n    return count_pairs']",100000,1.12070179998409,1.1427863950049504,1.2246692999033257,N/A
p4_sum_array_pairs,prompt_2,50,"['def funcImp(arg1, arg2):\n    count_map = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in count_map:\n            pair_count += count_map[complement]\n        if num in count_map:\n            count_map[num] += 1\n        else:\n            count_map[num] = 1\n    return pair_count']",1000,0.006000500055961311,0.006553610003320501,0.0093191999476403,N/A
p4_sum_array_pairs,prompt_2,50,"['def funcImp(arg1, arg2):\n    count_map = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in count_map:\n            pair_count += count_map[complement]\n        if num in count_map:\n            count_map[num] += 1\n        else:\n            count_map[num] = 1\n    return pair_count']",10000,0.06875370000489056,0.07233001899672672,0.09607089997734874,N/A
p4_sum_array_pairs,prompt_2,50,"['def funcImp(arg1, arg2):\n    count_map = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in count_map:\n            pair_count += count_map[complement]\n        if num in count_map:\n            count_map[num] += 1\n        else:\n            count_map[num] = 1\n    return pair_count']",100000,1.1189063999336213,1.1401487679977436,1.1753824999323115,N/A
p4_sum_array_pairs,prompt_2,51,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = {}\n    for num in arg1:\n        target = arg2 - num\n        if target in complements:\n            count += complements[target]\n        if num in complements:\n            complements[num] += 1\n        else:\n            complements[num] = 1\n    return count']",1000,0.006084799999371171,0.006480929005192593,0.008848800091072917,N/A
p4_sum_array_pairs,prompt_2,51,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = {}\n    for num in arg1:\n        target = arg2 - num\n        if target in complements:\n            count += complements[target]\n        if num in complements:\n            complements[num] += 1\n        else:\n            complements[num] = 1\n    return count']",10000,0.06756740005221218,0.07112077400204725,0.08253650006372482,N/A
p4_sum_array_pairs,prompt_2,51,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = {}\n    for num in arg1:\n        target = arg2 - num\n        if target in complements:\n            count += complements[target]\n        if num in complements:\n            complements[num] += 1\n        else:\n            complements[num] = 1\n    return count']",100000,1.1176234000595286,1.1403148979961406,1.177314699976705,N/A
p4_sum_array_pairs,prompt_2,52,"['def funcImp(arg1, arg2):\n    num_map = {}\n    pair_count = 0\n    for num in arg1:\n        target = arg2 - num\n        if target in num_map:\n            pair_count += num_map[target]\n        if num in num_map:\n            num_map[num] += 1\n        else:\n            num_map[num] = 1\n    return pair_count']",1000,0.006053200107999146,0.00649034000816755,0.008210100000724196,N/A
p4_sum_array_pairs,prompt_2,52,"['def funcImp(arg1, arg2):\n    num_map = {}\n    pair_count = 0\n    for num in arg1:\n        target = arg2 - num\n        if target in num_map:\n            pair_count += num_map[target]\n        if num in num_map:\n            num_map[num] += 1\n        else:\n            num_map[num] = 1\n    return pair_count']",10000,0.0684645000146702,0.07134230299736373,0.08455479994881898,N/A
p4_sum_array_pairs,prompt_2,52,"['def funcImp(arg1, arg2):\n    num_map = {}\n    pair_count = 0\n    for num in arg1:\n        target = arg2 - num\n        if target in num_map:\n            pair_count += num_map[target]\n        if num in num_map:\n            num_map[num] += 1\n        else:\n            num_map[num] = 1\n    return pair_count']",100000,1.1191413999767974,1.143871921005193,1.267092699999921,N/A
p4_sum_array_pairs,prompt_2,53,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in seen:\n            count += seen[complement]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",1000,0.006007399992085993,0.006507377993548289,0.009380899951793253,N/A
p4_sum_array_pairs,prompt_2,53,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in seen:\n            count += seen[complement]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",10000,0.06987039989326149,0.07184616699814797,0.09347329998854548,N/A
p4_sum_array_pairs,prompt_2,53,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in seen:\n            count += seen[complement]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",100000,1.1177767000626773,1.1581917149934453,1.5201287999516353,N/A
p4_sum_array_pairs,prompt_2,54,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            count += complements[complement]\n        if num in complements:\n            complements[num] += 1\n        else:\n            complements[num] = 1\n    return count']",1000,0.006209000013768673,0.006455892999656499,0.00878139992710203,N/A
p4_sum_array_pairs,prompt_2,54,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            count += complements[complement]\n        if num in complements:\n            complements[num] += 1\n        else:\n            complements[num] = 1\n    return count']",10000,0.06794700003229082,0.07176523300237023,0.08654970000497997,N/A
p4_sum_array_pairs,prompt_2,54,"['def funcImp(arg1, arg2):\n    count = 0\n    complements = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in complements:\n            count += complements[complement]\n        if num in complements:\n            complements[num] += 1\n        else:\n            complements[num] = 1\n    return count']",100000,1.1144950999878347,1.1384488819958642,1.180837900028564,N/A
p4_sum_array_pairs,prompt_2,55,"['def funcImp(arg1, arg2):\n    element_counts = {}\n    pair_count = 0\n    for number in arg1:\n        complement = arg2 - number\n        if complement in element_counts:\n            pair_count += element_counts[complement]\n        if number in element_counts:\n            element_counts[number] += 1\n        else:\n            element_counts[number] = 1\n    return pair_count']",1000,0.006114999996498227,0.006544423989253118,0.009204900008626282,N/A
p4_sum_array_pairs,prompt_2,55,"['def funcImp(arg1, arg2):\n    element_counts = {}\n    pair_count = 0\n    for number in arg1:\n        complement = arg2 - number\n        if complement in element_counts:\n            pair_count += element_counts[complement]\n        if number in element_counts:\n            element_counts[number] += 1\n        else:\n            element_counts[number] = 1\n    return pair_count']",10000,0.06783509999513626,0.07125573799712584,0.0849339000415057,N/A
p4_sum_array_pairs,prompt_2,55,"['def funcImp(arg1, arg2):\n    element_counts = {}\n    pair_count = 0\n    for number in arg1:\n        complement = arg2 - number\n        if complement in element_counts:\n            pair_count += element_counts[complement]\n        if number in element_counts:\n            element_counts[number] += 1\n        else:\n            element_counts[number] = 1\n    return pair_count']",100000,1.1230944999260828,1.1394904240081087,1.1904992000199854,N/A
p4_sum_array_pairs,prompt_2,56,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",1000,0.006118600023910403,0.006572671007597819,0.00991939997766167,N/A
p4_sum_array_pairs,prompt_2,56,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",10000,0.06879489996936172,0.0715510080056265,0.08294290001504123,N/A
p4_sum_array_pairs,prompt_2,56,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for num in arg1:\n        complement = arg2 - num\n        if complement in seen:\n            count += seen[complement]\n        if num in seen:\n            seen[num] += 1\n        else:\n            seen[num] = 1\n    return count']",100000,1.1148033000063151,1.141693236998981,1.198082200018689,N/A
p4_sum_array_pairs,prompt_2,57,"['def funcImp(arg1, arg2):\n    seen_elements = set()\n    count = 0\n    for num in arg1:\n        if arg2 - num in seen_elements:\n            count += 1\n        seen_elements.add(num)\n    return count']",1000,0.004241500049829483,0.0045422300032805655,0.006356099969707429,N/A
p4_sum_array_pairs,prompt_2,57,"['def funcImp(arg1, arg2):\n    seen_elements = set()\n    count = 0\n    for num in arg1:\n        if arg2 - num in seen_elements:\n            count += 1\n        seen_elements.add(num)\n    return count']",10000,0.053797599975951016,0.05711226100451313,0.06863540003541857,N/A
p4_sum_array_pairs,prompt_2,57,"['def funcImp(arg1, arg2):\n    seen_elements = set()\n    count = 0\n    for num in arg1:\n        if arg2 - num in seen_elements:\n            count += 1\n        seen_elements.add(num)\n    return count']",100000,0.8751264999154955,0.893974267996382,1.0356529999990016,N/A
p4_sum_array_pairs,prompt_2,58,"['def funcImp(arg1, arg2):\n    num_count = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in num_count:\n            pair_count += num_count[complement]\n        if num in num_count:\n            num_count[num] += 1\n        else:\n            num_count[num] = 1\n    return pair_count']",1000,0.006209800019860268,0.006713928007520735,0.014133500051684678,N/A
p4_sum_array_pairs,prompt_2,58,"['def funcImp(arg1, arg2):\n    num_count = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in num_count:\n            pair_count += num_count[complement]\n        if num in num_count:\n            num_count[num] += 1\n        else:\n            num_count[num] = 1\n    return pair_count']",10000,0.06926000001840293,0.07143411199795083,0.08256790006998926,N/A
p4_sum_array_pairs,prompt_2,58,"['def funcImp(arg1, arg2):\n    num_count = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in num_count:\n            pair_count += num_count[complement]\n        if num in num_count:\n            num_count[num] += 1\n        else:\n            num_count[num] = 1\n    return pair_count']",100000,1.1221452000318095,1.139436347009614,1.1877822000533342,N/A
p4_sum_array_pairs,prompt_2,59,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        target = arg2 - number\n        if target in seen:\n            count += seen[target]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",1000,0.0062070999993011355,0.006602439001435414,0.009001699974760413,N/A
p4_sum_array_pairs,prompt_2,59,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        target = arg2 - number\n        if target in seen:\n            count += seen[target]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",10000,0.06720269995275885,0.07100136399734765,0.08092460001353174,N/A
p4_sum_array_pairs,prompt_2,59,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        target = arg2 - number\n        if target in seen:\n            count += seen[target]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",100000,1.1202111000893638,1.146625138000818,1.2660023999633268,N/A
p4_sum_array_pairs,prompt_2,60,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        target = arg2 - number\n        if target in seen:\n            count += seen[target]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",1000,0.006243800045922399,0.006551103000529111,0.008039799984544516,N/A
p4_sum_array_pairs,prompt_2,60,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        target = arg2 - number\n        if target in seen:\n            count += seen[target]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",10000,0.06938210001681,0.07178105300525203,0.10392310004681349,N/A
p4_sum_array_pairs,prompt_2,60,"['def funcImp(arg1, arg2):\n    count = 0\n    seen = {}\n    for number in arg1:\n        target = arg2 - number\n        if target in seen:\n            count += seen[target]\n        if number in seen:\n            seen[number] += 1\n        else:\n            seen[number] = 1\n    return count']",100000,1.1191191000398248,1.143790797003312,1.1955059999600053,N/A
p4_sum_array_pairs,prompt_2,61,"['def funcImp(arg1, arg2):\n    count_map = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in count_map:\n            pair_count += count_map[complement]\n        if num in count_map:\n            count_map[num] += 1\n        else:\n            count_map[num] = 1\n    return pair_count']",1000,0.006039200001396239,0.0066531360032968225,0.009887099964544177,N/A
p4_sum_array_pairs,prompt_2,61,"['def funcImp(arg1, arg2):\n    count_map = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in count_map:\n            pair_count += count_map[complement]\n        if num in count_map:\n            count_map[num] += 1\n        else:\n            count_map[num] = 1\n    return pair_count']",10000,0.06855930003803223,0.07183916799607687,0.08378519990947098,N/A
p4_sum_array_pairs,prompt_2,61,"['def funcImp(arg1, arg2):\n    count_map = {}\n    pair_count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in count_map:\n            pair_count += count_map[complement]\n        if num in count_map:\n            count_map[num] += 1\n        else:\n            count_map[num] = 1\n    return pair_count']",100000,1.1194484001025558,1.1396042190166191,1.237289599957876,N/A
p4_sum_array_pairs,prompt_2,62,"['def funcImp(arg1, arg2):\n    count = 0\n    elements = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in elements:\n            count += elements[complement]\n        if number in elements:\n            elements[number] += 1\n        else:\n            elements[number] = 1\n    return count']",1000,0.006084499997086823,0.006604135005036369,0.013280900078825653,N/A
p4_sum_array_pairs,prompt_2,62,"['def funcImp(arg1, arg2):\n    count = 0\n    elements = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in elements:\n            count += elements[complement]\n        if number in elements:\n            elements[number] += 1\n        else:\n            elements[number] = 1\n    return count']",10000,0.06786910002119839,0.07085936700692401,0.0787389000179246,N/A
p4_sum_array_pairs,prompt_2,62,"['def funcImp(arg1, arg2):\n    count = 0\n    elements = {}\n    for number in arg1:\n        complement = arg2 - number\n        if complement in elements:\n            count += elements[complement]\n        if number in elements:\n            elements[number] += 1\n        else:\n            elements[number] = 1\n    return count']",100000,1.1164508999790996,1.1449379280046559,1.4387323000701144,N/A
p4_sum_array_pairs,prompt_2,63,"['def funcImp(arg1, arg2):\n    count_map = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in count_map:\n            count += count_map[complement]\n        if num in count_map:\n            count_map[num] += 1\n        else:\n            count_map[num] = 1\n    return count']",1000,0.006069399998523295,0.006534737998154014,0.00924530008342117,N/A
p4_sum_array_pairs,prompt_2,63,"['def funcImp(arg1, arg2):\n    count_map = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in count_map:\n            count += count_map[complement]\n        if num in count_map:\n            count_map[num] += 1\n        else:\n            count_map[num] = 1\n    return count']",10000,0.06871499994304031,0.07180004699970595,0.12145450001116842,N/A
p4_sum_array_pairs,prompt_2,63,"['def funcImp(arg1, arg2):\n    count_map = {}\n    count = 0\n    for num in arg1:\n        complement = arg2 - num\n        if complement in count_map:\n            count += count_map[complement]\n        if num in count_map:\n            count_map[num] += 1\n        else:\n            count_map[num] = 1\n    return count']",100000,1.1240806999849156,1.1419342480041086,1.2095808999147266,N/A
