problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p6_removing_duplicates,prompt_2,61,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],1000,0.004360300023108721,0.0046382760035339745,0.00543889997061342,N/A
p6_removing_duplicates,prompt_2,61,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],10000,0.05062370002269745,0.0538517730019521,0.06639279995579273,N/A
p6_removing_duplicates,prompt_2,61,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],100000,0.7650778999086469,0.7904413020017091,0.8742148000746965,N/A
p6_removing_duplicates,prompt_2,62,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],1000,0.004244599957019091,0.00463679100619629,0.007917399983853102,N/A
p6_removing_duplicates,prompt_2,62,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],10000,0.050804699887521565,0.05362802899326198,0.08674689999315888,N/A
p6_removing_duplicates,prompt_2,62,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],100000,0.7592656000051647,0.7822542190086097,0.8154785999795422,N/A
p6_removing_duplicates,prompt_2,63,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009579999605193734,0.0009989300090819597,0.0011674000415951014,N/A
p6_removing_duplicates,prompt_2,63,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029228599974885583,0.031210169995902107,0.03959320008289069,N/A
p6_removing_duplicates,prompt_2,63,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5482985000126064,0.5646206930128392,0.5855802999576554,N/A
p6_removing_duplicates,prompt_2,64,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009477999992668629,0.0010188620071858168,0.0014821999939158559,N/A
p6_removing_duplicates,prompt_2,64,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028647799976170063,0.030744265009416266,0.03844000003300607,N/A
p6_removing_duplicates,prompt_2,64,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5517373000038788,0.5666815959999804,0.5881918000523001,N/A
p6_removing_duplicates,prompt_2,65,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009194000158458948,0.0009775679942686112,0.001170799951069057,N/A
p6_removing_duplicates,prompt_2,65,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02951990009751171,0.0312399019964505,0.04166250000707805,N/A
p6_removing_duplicates,prompt_2,65,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5524182000663131,0.5671501189959236,0.6194998000282794,N/A
p6_removing_duplicates,prompt_2,66,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for number in arg1:\n        if number not in seen:\n            result.append(number)\n            seen.add(number)\n    return result'],1000,0.004314800025895238,0.004628929995233193,0.005690600024536252,N/A
p6_removing_duplicates,prompt_2,66,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for number in arg1:\n        if number not in seen:\n            result.append(number)\n            seen.add(number)\n    return result'],10000,0.05160430003888905,0.05404956599581055,0.06332049996126443,N/A
p6_removing_duplicates,prompt_2,66,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for number in arg1:\n        if number not in seen:\n            result.append(number)\n            seen.add(number)\n    return result'],100000,0.7711034000385553,0.7937186049984303,0.8477244999958202,N/A
p6_removing_duplicates,prompt_2,67,"[""def funcImp(arg1):\n    return list(dict.fromkeys(arg1))\nif __name__ == '__main__':\n    sample_list = [1, 2, 2, 3, 4, 4, 5]\n    pass""]",1000,0.0019629999296739697,0.002106376998126507,0.002511100028641522,N/A
p6_removing_duplicates,prompt_2,67,"[""def funcImp(arg1):\n    return list(dict.fromkeys(arg1))\nif __name__ == '__main__':\n    sample_list = [1, 2, 2, 3, 4, 4, 5]\n    pass""]",10000,0.024641199968755245,0.02663577499683015,0.04582350002601743,N/A
p6_removing_duplicates,prompt_2,67,"[""def funcImp(arg1):\n    return list(dict.fromkeys(arg1))\nif __name__ == '__main__':\n    sample_list = [1, 2, 2, 3, 4, 4, 5]\n    pass""]",100000,0.6045501000480726,0.6260461480123922,0.6545533000025898,N/A
p6_removing_duplicates,prompt_2,68,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for number in arg1:\n        if number not in seen:\n            seen.add(number)\n            result.append(number)\n    return result'],1000,0.004344800021499395,0.004556682998081669,0.0054515000665560365,N/A
p6_removing_duplicates,prompt_2,68,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for number in arg1:\n        if number not in seen:\n            seen.add(number)\n            result.append(number)\n    return result'],10000,0.05027309991419315,0.05312453899881803,0.06195290002506226,N/A
p6_removing_duplicates,prompt_2,68,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for number in arg1:\n        if number not in seen:\n            seen.add(number)\n            result.append(number)\n    return result'],100000,0.762879699934274,0.7853339600039181,0.8201016000239179,N/A
p6_removing_duplicates,prompt_2,69,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009103999473154545,0.0009865690034348519,0.0012506000930443406,N/A
p6_removing_duplicates,prompt_2,69,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028433000086806715,0.030725344008533283,0.03929539991077036,N/A
p6_removing_duplicates,prompt_2,69,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5531091999728233,0.56866202800069,0.6625024999957532,N/A
p6_removing_duplicates,prompt_2,70,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009761999826878309,0.0010647680005058647,0.0014408999122679234,N/A
p6_removing_duplicates,prompt_2,70,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029235899914056063,0.03117897099815309,0.03651879995595664,N/A
p6_removing_duplicates,prompt_2,70,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5575446999864653,0.5740034599998034,0.6054716999642551,N/A
p6_removing_duplicates,prompt_2,71,['def funcImp(arg1):\n    seen = set()\n    return [x for x in arg1 if not (x in seen or seen.add(x))]'],1000,0.003918399917893112,0.0042277320032007995,0.0068510000128299,N/A
p6_removing_duplicates,prompt_2,71,['def funcImp(arg1):\n    seen = set()\n    return [x for x in arg1 if not (x in seen or seen.add(x))]'],10000,0.046696100034751,0.04943745601223782,0.06635209999512881,N/A
p6_removing_duplicates,prompt_2,71,['def funcImp(arg1):\n    seen = set()\n    return [x for x in arg1 if not (x in seen or seen.add(x))]'],100000,0.7283193999901414,0.7632444349874277,0.8217702000401914,N/A
p6_removing_duplicates,prompt_2,72,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009231999283656478,0.0009918089956045151,0.0012227999977767467,N/A
p6_removing_duplicates,prompt_2,72,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029537900001741946,0.03117282999912277,0.0395336999790743,N/A
p6_removing_duplicates,prompt_2,72,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5535811999579892,0.5685850740061141,0.6019746999954805,N/A
p6_removing_duplicates,prompt_2,73,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],1000,0.002054399927146733,0.002166975007858127,0.002861300017684698,N/A
p6_removing_duplicates,prompt_2,73,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],10000,0.02488779998384416,0.026208221000852062,0.0330993999959901,N/A
p6_removing_duplicates,prompt_2,73,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.5857545000035316,0.6101713430020027,0.677455099998042,N/A
p6_removing_duplicates,prompt_2,74,['def funcImp(arg1):\n    seen = set()\n    no_duplicates = [x for x in arg1 if not (x in seen or seen.add(x))]\n    return no_duplicates'],1000,0.00391139998100698,0.004105480003636331,0.004789800033904612,N/A
p6_removing_duplicates,prompt_2,74,['def funcImp(arg1):\n    seen = set()\n    no_duplicates = [x for x in arg1 if not (x in seen or seen.add(x))]\n    return no_duplicates'],10000,0.04588430002331734,0.04872560900519602,0.058768399991095066,N/A
p6_removing_duplicates,prompt_2,74,['def funcImp(arg1):\n    seen = set()\n    no_duplicates = [x for x in arg1 if not (x in seen or seen.add(x))]\n    return no_duplicates'],100000,0.7262325000483543,0.7497350969992113,0.7986775999888778,N/A
p6_removing_duplicates,prompt_2,75,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],1000,0.004241500049829483,0.004570565997855738,0.005957900080829859,N/A
p6_removing_duplicates,prompt_2,75,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],10000,0.05084300006274134,0.05299832499935292,0.06409500003792346,N/A
p6_removing_duplicates,prompt_2,75,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],100000,0.764328800025396,0.7909534219978377,0.8418555000098422,N/A
p6_removing_duplicates,prompt_2,76,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],1000,0.001965799950994551,0.002080769003368914,0.002284600050188601,N/A
p6_removing_duplicates,prompt_2,76,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],10000,0.02440360002219677,0.026262962997425348,0.04200090002268553,N/A
p6_removing_duplicates,prompt_2,76,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.610166099970229,0.6324753499985672,0.6770008000312373,N/A
p6_removing_duplicates,prompt_2,77,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009633000008761883,0.0010137440031394362,0.0012363999849185348,N/A
p6_removing_duplicates,prompt_2,77,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029206000035628676,0.030903812998440118,0.037873400026001036,N/A
p6_removing_duplicates,prompt_2,77,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.55369560001418,0.5680329630034976,0.6096969000063837,N/A
p6_removing_duplicates,prompt_2,78,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009457000996917486,0.0010707130073569714,0.0015531000681221485,N/A
p6_removing_duplicates,prompt_2,78,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029254900058731437,0.030948619006667285,0.033834900008514524,N/A
p6_removing_duplicates,prompt_2,78,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5511291000293568,0.5648394429986365,0.5873095999704674,N/A
p6_removing_duplicates,prompt_2,79,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.000956699950620532,0.0009907799994107336,0.001253599999472499,N/A
p6_removing_duplicates,prompt_2,79,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02926310000475496,0.030604158003116028,0.03266360005363822,N/A
p6_removing_duplicates,prompt_2,79,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5702748999465257,0.5840057829907164,0.6169639000436291,N/A
p6_removing_duplicates,prompt_2,80,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009443999733775854,0.0009943080006632953,0.0012523999903351068,N/A
p6_removing_duplicates,prompt_2,80,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029678899911232293,0.031193700995063408,0.03337429999373853,N/A
p6_removing_duplicates,prompt_2,80,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5508516000118107,0.5682330800010823,0.5949646000517532,N/A
p6_removing_duplicates,prompt_2,81,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.000954299932345748,0.0010398379981052131,0.0013886000961065292,N/A
p6_removing_duplicates,prompt_2,81,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029066799907013774,0.030988764999201522,0.03523399995174259,N/A
p6_removing_duplicates,prompt_2,81,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.553300799918361,0.5690234240039718,0.5941830999217927,N/A
p6_removing_duplicates,prompt_2,82,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],1000,0.004348500049673021,0.004617395004024729,0.006162200006656349,N/A
p6_removing_duplicates,prompt_2,82,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],10000,0.050150100025348365,0.05301566199050285,0.06407810002565384,N/A
p6_removing_duplicates,prompt_2,82,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],100000,0.7696719999657944,0.7956508610001766,0.8660850999876857,N/A
p6_removing_duplicates,prompt_2,83,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009191000135615468,0.0009838579967617988,0.0011365000391378999,N/A
p6_removing_duplicates,prompt_2,83,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028848799993284047,0.03085477599874139,0.038576999912038445,N/A
p6_removing_duplicates,prompt_2,83,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5689920999575406,0.5851865010056645,0.6111236000433564,N/A
p6_removing_duplicates,prompt_2,84,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.000956099946051836,0.0009935050026979298,0.0011585999745875597,N/A
p6_removing_duplicates,prompt_2,84,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029266800032928586,0.030584635999985038,0.03558809997048229,N/A
p6_removing_duplicates,prompt_2,84,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5493440000573173,0.566219560012687,0.6664449999807402,N/A
p6_removing_duplicates,prompt_2,85,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009445999749004841,0.0009852540027350187,0.0012069999938830733,N/A
p6_removing_duplicates,prompt_2,85,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029523100005462766,0.030794947003014387,0.035759399994276464,N/A
p6_removing_duplicates,prompt_2,85,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5466290999902412,0.5639438889943995,0.5918639999581501,N/A
p6_removing_duplicates,prompt_2,86,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],1000,0.004407700034789741,0.004562374006491154,0.00542559998575598,N/A
p6_removing_duplicates,prompt_2,86,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],10000,0.05009800009429455,0.052896826998330655,0.06152069999370724,N/A
p6_removing_duplicates,prompt_2,86,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],100000,0.7669228999875486,0.7915329450007994,0.8696485999971628,N/A
p6_removing_duplicates,prompt_2,87,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],1000,0.004406799911521375,0.0047241529996972535,0.009579100064001977,N/A
p6_removing_duplicates,prompt_2,87,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],10000,0.051047799992375076,0.0532277219928801,0.057025999994948506,N/A
p6_removing_duplicates,prompt_2,87,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],100000,0.7666152999736369,0.7919915999902878,0.8446839000098407,N/A
p6_removing_duplicates,prompt_2,88,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009705000557005405,0.0010112249990925192,0.001397400046698749,N/A
p6_removing_duplicates,prompt_2,88,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029469299945048988,0.030627364999381824,0.0366416999604553,N/A
p6_removing_duplicates,prompt_2,88,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5487936000572518,0.5664316659967881,0.6308415000094101,N/A
p6_removing_duplicates,prompt_2,89,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009713000617921352,0.001063059001462534,0.0015251000877469778,N/A
p6_removing_duplicates,prompt_2,89,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028677300084382296,0.03062243100721389,0.036510300007648766,N/A
p6_removing_duplicates,prompt_2,89,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5435347999446094,0.5653162020049058,0.6114938999526203,N/A
p6_removing_duplicates,prompt_2,90,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],1000,0.004370599985122681,0.004581761993467808,0.005224899970926344,N/A
p6_removing_duplicates,prompt_2,90,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],10000,0.05071229999884963,0.053100886995671316,0.05967720004264265,N/A
p6_removing_duplicates,prompt_2,90,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],100000,0.7730230999877676,0.7930620240024291,0.8301712999818847,N/A
p6_removing_duplicates,prompt_2,91,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],1000,0.004441999946720898,0.004668052005581558,0.006481400108896196,N/A
p6_removing_duplicates,prompt_2,91,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],10000,0.05053259991109371,0.05350938299903646,0.08575769991148263,N/A
p6_removing_duplicates,prompt_2,91,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],100000,0.7593764000339434,0.780796753995819,0.8137826999882236,N/A
p6_removing_duplicates,prompt_2,92,"['def funcImp(arg1):\n    """"""\n    Remove duplicates from a list of integers.\n\n    Parameters:\n    arg1 (list): A list of integers.\n\n    Returns:\n    list: A new list with duplicates removed.\n    """"""\n    return list(set(arg1))']",1000,0.0009515000274404883,0.0009916599933058024,0.001236199983395636,N/A
p6_removing_duplicates,prompt_2,92,"['def funcImp(arg1):\n    """"""\n    Remove duplicates from a list of integers.\n\n    Parameters:\n    arg1 (list): A list of integers.\n\n    Returns:\n    list: A new list with duplicates removed.\n    """"""\n    return list(set(arg1))']",10000,0.029467300046235323,0.030829127000179143,0.03774399997200817,N/A
p6_removing_duplicates,prompt_2,92,"['def funcImp(arg1):\n    """"""\n    Remove duplicates from a list of integers.\n\n    Parameters:\n    arg1 (list): A list of integers.\n\n    Returns:\n    list: A new list with duplicates removed.\n    """"""\n    return list(set(arg1))']",100000,0.5499475999968126,0.5663243560038973,0.5873867999762297,N/A
p6_removing_duplicates,prompt_2,93,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],1000,0.002098300028592348,0.0022448260034434496,0.0031719000544399023,N/A
p6_removing_duplicates,prompt_2,93,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],10000,0.024519499973393977,0.025980226004030556,0.03460620006080717,N/A
p6_removing_duplicates,prompt_2,93,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.6075523999752477,0.634232795999851,0.6707242999691516,N/A
p6_removing_duplicates,prompt_2,94,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009734999621286988,0.0010116339998785407,0.0012001999421045184,N/A
p6_removing_duplicates,prompt_2,94,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028568599955178797,0.03075636300025508,0.034421600052155554,N/A
p6_removing_duplicates,prompt_2,94,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5518703000852838,0.5677878940035589,0.594618699979037,N/A
p6_removing_duplicates,prompt_2,95,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],1000,0.004444599966518581,0.004790928007569164,0.006769800093024969,N/A
p6_removing_duplicates,prompt_2,95,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],10000,0.05058359995018691,0.0525823019980453,0.058730100048705935,N/A
p6_removing_duplicates,prompt_2,95,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],100000,0.7681085000513121,0.7915746010059956,0.8352346000028774,N/A
p6_removing_duplicates,prompt_2,96,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009115999564528465,0.0010083029989618809,0.001353900064714253,N/A
p6_removing_duplicates,prompt_2,96,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028758300002664328,0.030803796000545846,0.04449520003981888,N/A
p6_removing_duplicates,prompt_2,96,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5517298999475315,0.5727387940057088,0.6162130000302568,N/A
p6_removing_duplicates,prompt_2,97,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009598999749869108,0.0010019839985761791,0.0011982000432908535,N/A
p6_removing_duplicates,prompt_2,97,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02892219997011125,0.030781675005564467,0.037015900015830994,N/A
p6_removing_duplicates,prompt_2,97,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5541504999855533,0.5768284950009547,0.6058411999838427,N/A
p6_removing_duplicates,prompt_2,98,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009246000554412603,0.0010030969977378845,0.0011705000652000308,N/A
p6_removing_duplicates,prompt_2,98,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028574800002388656,0.030739244995638727,0.036399299977347255,N/A
p6_removing_duplicates,prompt_2,98,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5532751999562606,0.5714426079962869,0.6619918999494985,N/A
p6_removing_duplicates,prompt_2,99,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009085000492632389,0.000982093004276976,0.0011919999960809946,N/A
p6_removing_duplicates,prompt_2,99,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029670899966731668,0.031179066004697234,0.03705949999857694,N/A
p6_removing_duplicates,prompt_2,99,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5495549999177456,0.567960036995355,0.6389040000503883,N/A
p6_removing_duplicates,prompt_2,100,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],1000,0.004332800046540797,0.004684426998719573,0.00580360007006675,N/A
p6_removing_duplicates,prompt_2,100,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],10000,0.050830200081691146,0.053116679006489,0.06242750003002584,N/A
p6_removing_duplicates,prompt_2,100,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],100000,0.7634954999666661,0.7817995020048693,0.8189153999555856,N/A
p6_removing_duplicates,prompt_3,1,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009247999405488372,0.0009992189938202501,0.0013401999603956938,N/A
p6_removing_duplicates,prompt_3,1,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028807200025767088,0.030717995000304654,0.04168369993567467,N/A
p6_removing_duplicates,prompt_3,1,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5496127000078559,0.566913417003816,0.593559900065884,N/A
p6_removing_duplicates,prompt_3,2,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],1000,0.004243600065819919,0.004533925992436707,0.005126499920152128,N/A
p6_removing_duplicates,prompt_3,2,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],10000,0.050963800051249564,0.05307014999561943,0.06190390000119805,N/A
p6_removing_duplicates,prompt_3,2,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],100000,0.7695523999864236,0.7944224400003441,0.8265939999837428,N/A
p6_removing_duplicates,prompt_3,3,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],1000,0.0021493000676855445,0.0022347719967365266,0.0025352000957354903,N/A
p6_removing_duplicates,prompt_3,3,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],10000,0.0250256999861449,0.02629859199281782,0.032005000044591725,N/A
p6_removing_duplicates,prompt_3,3,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.6059942999854684,0.6270985709992237,0.6588863000506535,N/A
p6_removing_duplicates,prompt_3,4,['def funcImp(arg1):\n    unique_elements = set(arg1)\n    return list(unique_elements)'],1000,0.000968199921771884,0.0010308449994772672,0.0012771999463438988,N/A
p6_removing_duplicates,prompt_3,4,['def funcImp(arg1):\n    unique_elements = set(arg1)\n    return list(unique_elements)'],10000,0.029044799972325563,0.03060269300127402,0.04036350001115352,N/A
p6_removing_duplicates,prompt_3,4,['def funcImp(arg1):\n    unique_elements = set(arg1)\n    return list(unique_elements)'],100000,0.5482294999528676,0.5654776999994646,0.5833819999825209,N/A
p6_removing_duplicates,prompt_3,5,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],1000,0.00450099993031472,0.004684218998299912,0.00553079997189343,N/A
p6_removing_duplicates,prompt_3,5,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],10000,0.0509893000125885,0.05250773000065237,0.05502530001103878,N/A
p6_removing_duplicates,prompt_3,5,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result'],100000,0.7647478999570012,0.7889013439975678,0.8222996999975294,N/A
p6_removing_duplicates,prompt_3,6,['def funcImp(arg1):\n    unique_elements = set()\n    result = []\n    for num in arg1:\n        if num not in unique_elements:\n            unique_elements.add(num)\n            result.append(num)\n    return result'],1000,0.004301000037230551,0.004586745009291917,0.0053940999787300825,N/A
p6_removing_duplicates,prompt_3,6,['def funcImp(arg1):\n    unique_elements = set()\n    result = []\n    for num in arg1:\n        if num not in unique_elements:\n            unique_elements.add(num)\n            result.append(num)\n    return result'],10000,0.05135809991043061,0.054107592995278536,0.06995600007940084,N/A
p6_removing_duplicates,prompt_3,6,['def funcImp(arg1):\n    unique_elements = set()\n    result = []\n    for num in arg1:\n        if num not in unique_elements:\n            unique_elements.add(num)\n            result.append(num)\n    return result'],100000,0.764881500042975,0.792267980001634,0.8570347999921069,N/A
p6_removing_duplicates,prompt_3,7,"['def funcImp(arg1):\n    seen = set()\n    result = []\n    for item in arg1:\n        if item not in seen:\n            seen.add(item)\n            result.append(item)\n    return result\nexample_list = [1, 2, 2, 3, 4, 3, 5, 1]\npass']",1000,0.004435600014403462,0.004607114001410082,0.005143799935467541,N/A
