problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p6_removing_duplicates,prompt_2,8,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.6018001000047661,0.6225731870013987,0.6819323000090662,N/A
p6_removing_duplicates,prompt_2,9,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009282999963033944,0.0009985210007289426,0.0013293999945744872,N/A
p6_removing_duplicates,prompt_2,9,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028266500012250617,0.029969703999522607,0.032857000012882054,N/A
p6_removing_duplicates,prompt_2,9,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5365545999957249,0.5547637900020345,0.6514078000036534,N/A
p6_removing_duplicates,prompt_2,10,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009383000142406672,0.0010091879998799414,0.001353900006506592,N/A
p6_removing_duplicates,prompt_2,10,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02878610001062043,0.030551337999932003,0.03659860001062043,N/A
p6_removing_duplicates,prompt_2,10,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5385482999845408,0.5578505740014953,0.632962099974975,N/A
p6_removing_duplicates,prompt_2,11,['def funcImp(arg1):\n    seen = {}\n    output = []\n    for num in arg1:\n        if num not in seen:\n            output.append(num)\n            seen[num] = True\n    return output'],1000,0.004871200013440102,0.005388975000823848,0.0102824000059627,N/A
p6_removing_duplicates,prompt_2,11,['def funcImp(arg1):\n    seen = {}\n    output = []\n    for num in arg1:\n        if num not in seen:\n            output.append(num)\n            seen[num] = True\n    return output'],10000,0.048859700007596985,0.051012796001450623,0.062758300016867,N/A
p6_removing_duplicates,prompt_2,11,['def funcImp(arg1):\n    seen = {}\n    output = []\n    for num in arg1:\n        if num not in seen:\n            output.append(num)\n            seen[num] = True\n    return output'],100000,0.8303787999902852,0.8480394759989577,0.8787301999982446,N/A
p6_removing_duplicates,prompt_2,12,['def funcImp(arg1):\n    arg1[:] = list(set(arg1))'],1000,0.0011072999914176762,0.001150950001028832,0.0013794999977108091,N/A
p6_removing_duplicates,prompt_2,12,['def funcImp(arg1):\n    arg1[:] = list(set(arg1))'],10000,0.03014610000536777,0.03201441099954536,0.06660789999295957,N/A
p6_removing_duplicates,prompt_2,12,['def funcImp(arg1):\n    arg1[:] = list(set(arg1))'],100000,0.6303329000074882,0.6484994919993915,0.7568618000077549,N/A
p6_removing_duplicates,prompt_2,13,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009279999940190464,0.0011616389983100817,0.0020474999910220504,N/A
p6_removing_duplicates,prompt_2,13,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02868550000130199,0.030706399000191596,0.04181719999178313,N/A
p6_removing_duplicates,prompt_2,13,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5397328000108246,0.5539884740009439,0.6023401000129525,N/A
p6_removing_duplicates,prompt_2,14,['def funcImp(arg1):\n    result = []\n    seen = dict()\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],1000,0.004756400012411177,0.005128436999802944,0.007690099999308586,N/A
p6_removing_duplicates,prompt_2,14,['def funcImp(arg1):\n    result = []\n    seen = dict()\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],10000,0.048772000009194016,0.051120017999783156,0.08521849999669939,N/A
p6_removing_duplicates,prompt_2,14,['def funcImp(arg1):\n    result = []\n    seen = dict()\n    for item in arg1:\n        if item not in seen:\n            seen[item] = True\n            result.append(item)\n    return result'],100000,0.824882399989292,0.8438563059983426,0.8871245000045747,N/A
p6_removing_duplicates,prompt_2,15,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],1000,0.004325199988670647,0.004575511997973081,0.005411999998614192,N/A
p6_removing_duplicates,prompt_2,15,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],10000,0.05040820001158863,0.052808601997676306,0.0910440000006929,N/A
p6_removing_duplicates,prompt_2,15,['def funcImp(arg1):\n    seen = set()\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen.add(num)\n            result.append(num)\n    return result'],100000,0.739939899998717,0.7622196209995309,0.8429222000122536,N/A
p6_removing_duplicates,prompt_2,16,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009665999969001859,0.001009958999347873,0.0012058000138495117,N/A
p6_removing_duplicates,prompt_2,16,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02864830000908114,0.030239376999961678,0.03449329998693429,N/A
p6_removing_duplicates,prompt_2,16,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5368900999892503,0.5537300800002413,0.6487410999834538,N/A
p6_removing_duplicates,prompt_2,17,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    seen = {}\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen[num] = True\n            result.append(num)\n    return result'],1000,0.004827500000828877,0.005021473999659065,0.007355700014159083,N/A
p6_removing_duplicates,prompt_2,17,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    seen = {}\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen[num] = True\n            result.append(num)\n    return result'],10000,0.047739299974637106,0.049955741998855954,0.05486400000518188,N/A
p6_removing_duplicates,prompt_2,17,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    seen = {}\n    result = []\n    for num in arg1:\n        if num not in seen:\n            seen[num] = True\n            result.append(num)\n    return result'],100000,0.8198425000009593,0.8368420209985925,0.9094474999874365,N/A
p6_removing_duplicates,prompt_2,18,['def funcImp(arg1):\n    arg1 = list(set(arg1))\n    return arg1'],1000,0.0009585999941918999,0.0009984310023719446,0.0013438999885693192,N/A
p6_removing_duplicates,prompt_2,18,['def funcImp(arg1):\n    arg1 = list(set(arg1))\n    return arg1'],10000,0.029038800013950095,0.030273300999833736,0.0334224000107497,N/A
p6_removing_duplicates,prompt_2,18,['def funcImp(arg1):\n    arg1 = list(set(arg1))\n    return arg1'],100000,0.5417193000030238,0.555755949000013,0.6582624000147916,N/A
p6_removing_duplicates,prompt_2,19,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009246999979950488,0.0010165259984205477,0.0014519999967887998,N/A
p6_removing_duplicates,prompt_2,19,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028357100003631786,0.0300567749995389,0.03394069999922067,N/A
p6_removing_duplicates,prompt_2,19,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5394790999998804,0.5546655390015803,0.606423100020038,N/A
p6_removing_duplicates,prompt_2,20,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(set(arg1))'],1000,0.000963800004683435,0.0010351330015691928,0.0013998000067658722,N/A
p6_removing_duplicates,prompt_2,20,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(set(arg1))'],10000,0.028866600012406707,0.030575363000098152,0.03423439999460243,N/A
p6_removing_duplicates,prompt_2,20,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(set(arg1))'],100000,0.5413243000220973,0.5593630980013404,0.6574946999899112,N/A
p6_removing_duplicates,prompt_2,21,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(set(arg1))'],1000,0.0009454999817535281,0.0010557300003711135,0.0020827999978791922,N/A
p6_removing_duplicates,prompt_2,21,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(set(arg1))'],10000,0.02859040000475943,0.03067387999908533,0.03517509999801405,N/A
p6_removing_duplicates,prompt_2,21,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(set(arg1))'],100000,0.540976899996167,0.5562628270016284,0.6275336999970023,N/A
p6_removing_duplicates,prompt_2,22,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009377000096719712,0.001002157001348678,0.0013373999972827733,N/A
p6_removing_duplicates,prompt_2,22,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028764099988620728,0.030247358998458367,0.03618679998908192,N/A
p6_removing_duplicates,prompt_2,22,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5368447000219021,0.5563109299988719,0.6677160999970511,N/A
p6_removing_duplicates,prompt_2,23,['def funcImp(arg1):\n    hash_map = {}\n    for num in arg1:\n        hash_map[num] = 1\n    return list(hash_map.keys())'],1000,0.0027245999954175204,0.0028642889988259412,0.0032266000052914023,N/A
p6_removing_duplicates,prompt_2,23,['def funcImp(arg1):\n    hash_map = {}\n    for num in arg1:\n        hash_map[num] = 1\n    return list(hash_map.keys())'],10000,0.030961499986005947,0.032415808000369,0.039674999978160486,N/A
p6_removing_duplicates,prompt_2,23,['def funcImp(arg1):\n    hash_map = {}\n    for num in arg1:\n        hash_map[num] = 1\n    return list(hash_map.keys())'],100000,0.6717411999998149,0.6919021639999119,0.7743431999988388,N/A
p6_removing_duplicates,prompt_2,24,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(dict.fromkeys(arg1))'],1000,0.0020065999997314066,0.002135320999950636,0.0022905000078026205,N/A
p6_removing_duplicates,prompt_2,24,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(dict.fromkeys(arg1))'],10000,0.024463500012643635,0.025617987000441645,0.028719000023556873,N/A
p6_removing_duplicates,prompt_2,24,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(dict.fromkeys(arg1))'],100000,0.591769699996803,0.6168883700008155,0.6835935000272002,N/A
p6_removing_duplicates,prompt_2,25,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],1000,0.002006700000492856,0.002138581001199782,0.0028944000077899545,N/A
p6_removing_duplicates,prompt_2,25,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],10000,0.023975799995241687,0.02548868699988816,0.029115400015143678,N/A
p6_removing_duplicates,prompt_2,25,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.5742427000077441,0.5969659320014762,0.6998663999838755,N/A
p6_removing_duplicates,prompt_2,26,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009476000268477947,0.0010048270010156557,0.0011580999998841435,N/A
p6_removing_duplicates,prompt_2,26,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02916989999357611,0.03077314200112596,0.03993629998876713,N/A
p6_removing_duplicates,prompt_2,26,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5404773999762256,0.5577521429999615,0.6007260000042152,N/A
p6_removing_duplicates,prompt_2,27,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009591999987605959,0.0010177070024656133,0.0014227000065147877,N/A
p6_removing_duplicates,prompt_2,27,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029296699998667464,0.031022672000108286,0.03859540002304129,N/A
p6_removing_duplicates,prompt_2,27,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5412308000086341,0.5599568249998265,0.6669284999952652,N/A
p6_removing_duplicates,prompt_2,28,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009427999902982265,0.001015721000439953,0.0013427999801933765,N/A
p6_removing_duplicates,prompt_2,28,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028786399983800948,0.030575054000364615,0.03871130000334233,N/A
p6_removing_duplicates,prompt_2,28,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5412015999900177,0.5587981260009109,0.6416809000074863,N/A
p6_removing_duplicates,prompt_2,29,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(dict.fromkeys(arg1))'],1000,0.00201650001690723,0.0021879610017640516,0.003966700023738667,N/A
p6_removing_duplicates,prompt_2,29,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(dict.fromkeys(arg1))'],10000,0.024234999989857897,0.025901586998661515,0.02904260001378134,N/A
p6_removing_duplicates,prompt_2,29,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(dict.fromkeys(arg1))'],100000,0.5721070000145119,0.6061138339989702,0.6567027999844868,N/A
p6_removing_duplicates,prompt_2,30,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009311000176239759,0.0010029419997590594,0.0013852000120095909,N/A
p6_removing_duplicates,prompt_2,30,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02815810000174679,0.030053448998951352,0.037329700018744916,N/A
p6_removing_duplicates,prompt_2,30,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5397880999953486,0.5542975290000323,0.6061311999801546,N/A
p6_removing_duplicates,prompt_2,31,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009222000080626458,0.0010046919996966608,0.0013767000054940581,N/A
p6_removing_duplicates,prompt_2,31,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028853800002252683,0.030424393000430427,0.03498799999943003,N/A
p6_removing_duplicates,prompt_2,31,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5421619999979157,0.5601730859998497,0.599860800022725,N/A
p6_removing_duplicates,prompt_2,32,['def funcImp(arg1):\n    arg1 = list(set(arg1))\n    return arg1'],1000,0.0009267999848816544,0.0010023560011177325,0.0012427000037860125,N/A
p6_removing_duplicates,prompt_2,32,['def funcImp(arg1):\n    arg1 = list(set(arg1))\n    return arg1'],10000,0.028529500006698072,0.030528570999158545,0.03928219998488203,N/A
p6_removing_duplicates,prompt_2,32,['def funcImp(arg1):\n    arg1 = list(set(arg1))\n    return arg1'],100000,0.5444875000102911,0.5604423970001516,0.612234800006263,N/A
p6_removing_duplicates,prompt_2,33,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009385999874211848,0.0010162980019231328,0.001285300008021295,N/A
p6_removing_duplicates,prompt_2,33,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028694600012386218,0.0301334909995785,0.03369179999572225,N/A
p6_removing_duplicates,prompt_2,33,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5426095999719109,0.56038528000121,0.614730100001907,N/A
p6_removing_duplicates,prompt_2,34,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],1000,0.001994999998714775,0.0021009069989668203,0.002444100013235584,N/A
p6_removing_duplicates,prompt_2,34,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],10000,0.02398399999947287,0.025713132998207586,0.029215400019893423,N/A
p6_removing_duplicates,prompt_2,34,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.5718216999957804,0.5923312570006237,0.6437287000007927,N/A
p6_removing_duplicates,prompt_2,35,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],1000,0.001993899990338832,0.0021319209993816914,0.0024846000014804304,N/A
p6_removing_duplicates,prompt_2,35,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],10000,0.024070899991784245,0.02617727599979844,0.035086399991996586,N/A
p6_removing_duplicates,prompt_2,35,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.5894677999895066,0.6164242210017983,0.7042545000149403,N/A
p6_removing_duplicates,prompt_2,36,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009359000250697136,0.0009900020001805388,0.0012086999777238816,N/A
p6_removing_duplicates,prompt_2,36,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028876199998194352,0.030499764001287986,0.03605439999955706,N/A
p6_removing_duplicates,prompt_2,36,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5379769999999553,0.5561678939996636,0.6545874999719672,N/A
p6_removing_duplicates,prompt_2,37,"[""def funcImp(arg1):\n    if isinstance(arg1, list):\n        return list(set(arg1))\n    else:\n        raise TypeError('The input must be a list')""]",1000,0.0009322000259999186,0.001014425001339987,0.0013985999976284802,N/A
p6_removing_duplicates,prompt_2,37,"[""def funcImp(arg1):\n    if isinstance(arg1, list):\n        return list(set(arg1))\n    else:\n        raise TypeError('The input must be a list')""]",10000,0.028684399992926046,0.030826599998690654,0.05994899998768233,N/A
p6_removing_duplicates,prompt_2,37,"[""def funcImp(arg1):\n    if isinstance(arg1, list):\n        return list(set(arg1))\n    else:\n        raise TypeError('The input must be a list')""]",100000,0.5398017000115942,0.5596019900005195,0.6374965999857523,N/A
p6_removing_duplicates,prompt_2,38,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009415999811608344,0.0009942230011802168,0.001174200006062165,N/A
p6_removing_duplicates,prompt_2,38,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02903370000422001,0.03148330299940426,0.08315749999019317,N/A
p6_removing_duplicates,prompt_2,38,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5434951000206638,0.5613435249988106,0.6520658000081312,N/A
p6_removing_duplicates,prompt_2,39,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009397999965585768,0.0010068550013238565,0.0011978999827988446,N/A
p6_removing_duplicates,prompt_2,39,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028842800005804747,0.030802996998536402,0.03795539998100139,N/A
p6_removing_duplicates,prompt_2,39,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5470656999968924,0.5607573899999261,0.6072835999948438,N/A
p6_removing_duplicates,prompt_2,40,['def funcImp(arg1):\n    set_arg1 = set(arg1)\n    list_arg1 = list(set_arg1)\n    return list_arg1'],1000,0.0009609999833628535,0.0010303469985956325,0.0014242999895941466,N/A
p6_removing_duplicates,prompt_2,40,['def funcImp(arg1):\n    set_arg1 = set(arg1)\n    list_arg1 = list(set_arg1)\n    return list_arg1'],10000,0.02868239997769706,0.03022500499821035,0.0364372999756597,N/A
p6_removing_duplicates,prompt_2,40,['def funcImp(arg1):\n    set_arg1 = set(arg1)\n    list_arg1 = list(set_arg1)\n    return list_arg1'],100000,0.5442008000100031,0.5620268189994385,0.6730738999904133,N/A
p6_removing_duplicates,prompt_2,41,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009564999782014638,0.0009857740008737891,0.0012545999779831618,N/A
p6_removing_duplicates,prompt_2,41,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02914150001015514,0.030263958000286948,0.032261200016364455,N/A
p6_removing_duplicates,prompt_2,41,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5429618999769446,0.5566693390012369,0.6205936000042129,N/A
p6_removing_duplicates,prompt_2,42,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],1000,0.001987600000575185,0.0021237580009619704,0.002453199995215982,N/A
p6_removing_duplicates,prompt_2,42,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],10000,0.024043200013693422,0.025375527999422047,0.028585299995029345,N/A
p6_removing_duplicates,prompt_2,42,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.5713753000018187,0.588257173000311,0.6228447000030428,N/A
p6_removing_duplicates,prompt_2,43,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.000963800004683435,0.0010257320021628401,0.0012938000145368278,N/A
p6_removing_duplicates,prompt_2,43,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028872399998363107,0.030790039001731204,0.03712110000196844,N/A
p6_removing_duplicates,prompt_2,43,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5441942000179552,0.561859024995938,0.6481655000243336,N/A
p6_removing_duplicates,prompt_2,44,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009533999837003648,0.0010055830021155998,0.0013275999808683991,N/A
p6_removing_duplicates,prompt_2,44,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.02849120000610128,0.030517524001188578,0.03790709999157116,N/A
p6_removing_duplicates,prompt_2,44,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5471580000012182,0.5620639010003652,0.6648117000004277,N/A
p6_removing_duplicates,prompt_2,45,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009737999935168773,0.0010341119990334845,0.001344099990092218,N/A
p6_removing_duplicates,prompt_2,45,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028745799994794652,0.030402153001341505,0.0337598999904003,N/A
p6_removing_duplicates,prompt_2,45,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5432208999991417,0.5571945830000914,0.6601647000061348,N/A
p6_removing_duplicates,prompt_2,46,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],1000,0.002082300023175776,0.002150520998693537,0.0024037999974098057,N/A
p6_removing_duplicates,prompt_2,46,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],10000,0.02435450002667494,0.02553725499950815,0.02754749997984618,N/A
p6_removing_duplicates,prompt_2,46,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.5973685999924783,0.6141706940007862,0.6640943000093102,N/A
p6_removing_duplicates,prompt_2,47,"['def funcImp(arg1):\n    """"""Function to remove duplicate integers from a list.""""""\n    return list(set(arg1))']",1000,0.0009321999968960881,0.0009927760003483855,0.0011717999877873808,N/A
p6_removing_duplicates,prompt_2,47,"['def funcImp(arg1):\n    """"""Function to remove duplicate integers from a list.""""""\n    return list(set(arg1))']",10000,0.028471600002376363,0.030817805000406224,0.07441820000531152,N/A
p6_removing_duplicates,prompt_2,47,"['def funcImp(arg1):\n    """"""Function to remove duplicate integers from a list.""""""\n    return list(set(arg1))']",100000,0.5431985999748576,0.5582919430002221,0.6267617999983486,N/A
p6_removing_duplicates,prompt_2,48,['def funcImp(arg1):\n    set_arg1 = set(arg1)\n    list_arg1 = list(set_arg1)\n    return list_arg1'],1000,0.000974299997324124,0.0010221249982714654,0.0012507999781519175,N/A
p6_removing_duplicates,prompt_2,48,['def funcImp(arg1):\n    set_arg1 = set(arg1)\n    list_arg1 = list(set_arg1)\n    return list_arg1'],10000,0.028853099996922538,0.0307910200022161,0.050310199992964044,N/A
p6_removing_duplicates,prompt_2,48,['def funcImp(arg1):\n    set_arg1 = set(arg1)\n    list_arg1 = list(set_arg1)\n    return list_arg1'],100000,0.5429630000144243,0.5600976660003653,0.6659613999945577,N/A
p6_removing_duplicates,prompt_2,49,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009425000171177089,0.001006090001319535,0.001173900003777817,N/A
p6_removing_duplicates,prompt_2,49,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028711499995552003,0.03014852299907943,0.03238540000165813,N/A
p6_removing_duplicates,prompt_2,49,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5441629999841098,0.5594153839984211,0.6135157999815419,N/A
p6_removing_duplicates,prompt_2,50,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    dict1 = {i: None for i in arg1}\n    return list(dict1.keys())'],1000,0.0026273000112269074,0.0027988839999306945,0.0030995999986771494,N/A
p6_removing_duplicates,prompt_2,50,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    dict1 = {i: None for i in arg1}\n    return list(dict1.keys())'],10000,0.030775000021094456,0.032187403000425545,0.03506980001111515,N/A
p6_removing_duplicates,prompt_2,50,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    dict1 = {i: None for i in arg1}\n    return list(dict1.keys())'],100000,0.6757871999870986,0.6923472179999226,0.764576899993699,N/A
p6_removing_duplicates,prompt_2,51,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],1000,0.001987600000575185,0.002118162000842858,0.0024511000083293766,N/A
p6_removing_duplicates,prompt_2,51,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],10000,0.024306500010425225,0.025671315000217874,0.02948520000791177,N/A
p6_removing_duplicates,prompt_2,51,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.5947236999927554,0.6150749889979488,0.6944313999847509,N/A
p6_removing_duplicates,prompt_2,52,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],1000,0.0020127999887336046,0.00223228099901462,0.003645599994342774,N/A
p6_removing_duplicates,prompt_2,52,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],10000,0.024356400012038648,0.025930223000759724,0.02816990000428632,N/A
p6_removing_duplicates,prompt_2,52,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.5751512999995612,0.5927351540012751,0.6245342000038363,N/A
p6_removing_duplicates,prompt_2,53,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(set(arg1))'],1000,0.0009780999971553683,0.0010160509985871612,0.0012046000047121197,N/A
p6_removing_duplicates,prompt_2,53,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(set(arg1))'],10000,0.028724200004944578,0.030259821999934503,0.03496529997210018,N/A
p6_removing_duplicates,prompt_2,53,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    return list(set(arg1))'],100000,0.5432622999942396,0.5607099150013528,0.645012199995108,N/A
p6_removing_duplicates,prompt_2,54,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009307000145781785,0.0009908820007694884,0.0012311000027693808,N/A
p6_removing_duplicates,prompt_2,54,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.028561799990711734,0.03034259100124473,0.034362300008069724,N/A
p6_removing_duplicates,prompt_2,54,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5444354999926873,0.5603415600000881,0.6149665999982972,N/A
p6_removing_duplicates,prompt_2,55,['def funcImp(arg1):\n    res = []\n    [res.append(i) for i in arg1 if i not in res]\n    return res'],1000,0.14998810001998208,0.15409272900229554,0.1736115000094287,N/A
p6_removing_duplicates,prompt_2,55,['def funcImp(arg1):\n    res = []\n    [res.append(i) for i in arg1 if i not in res]\n    return res'],10000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p6_removing_duplicates,prompt_2,55,['def funcImp(arg1):\n    res = []\n    [res.append(i) for i in arg1 if i not in res]\n    return res'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p6_removing_duplicates,prompt_2,56,['def funcImp(arg1):\n    return list(set(arg1))'],1000,0.0009743999980855733,0.0010477630005334504,0.0014814999885857105,N/A
p6_removing_duplicates,prompt_2,56,['def funcImp(arg1):\n    return list(set(arg1))'],10000,0.029575099993962795,0.03176272499957122,0.05082929998752661,N/A
p6_removing_duplicates,prompt_2,56,['def funcImp(arg1):\n    return list(set(arg1))'],100000,0.5435272000031546,0.5817520509994938,0.717979800014291,N/A
p6_removing_duplicates,prompt_2,57,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],1000,0.0020012000168208033,0.00216904600179987,0.0028781000000890344,N/A
p6_removing_duplicates,prompt_2,57,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],10000,0.023915600002510473,0.02597433200018713,0.03284589998656884,N/A
p6_removing_duplicates,prompt_2,57,['def funcImp(arg1):\n    return list(dict.fromkeys(arg1))'],100000,0.5898787000041921,0.6253294219999225,0.7209516000002623,N/A
p6_removing_duplicates,prompt_2,58,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    unique_list = list(set(arg1))\n    return unique_list'],1000,0.0009269999864045531,0.0010092149997944944,0.0013691999774891883,N/A
p6_removing_duplicates,prompt_2,58,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    unique_list = list(set(arg1))\n    return unique_list'],10000,0.02906339999753982,0.03155088299856288,0.04164350000792183,N/A
p6_removing_duplicates,prompt_2,58,['from typing import List\n\ndef funcImp(arg1: List[int]) -> List[int]:\n    unique_list = list(set(arg1))\n    return unique_list'],100000,0.5412152000062633,0.5742301589998533,0.6865173999976832,N/A
